folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./여성밤길치안안전,37.216,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2165,127.0025,0,0,0,0.0
./여성밤길치안안전,37.217,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2175,127.0025,0,0,0,0.0
./여성밤길치안안전,37.218,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2185,127.0025,0,0,0,0.0
./여성밤길치안안전,37.219,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2195,127.0025,0,0,0,0.0
./여성밤길치안안전,37.22,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2205,127.0025,0,0,0,0.0
./여성밤길치안안전,37.221,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2215,127.0025,0,0,0,0.0
./여성밤길치안안전,37.222,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2225,127.0025,0,0,0,0.0
./여성밤길치안안전,37.223,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2235,127.0025,0,0,0,0.0
./여성밤길치안안전,37.224,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2245,127.0025,0,0,0,0.0
./여성밤길치안안전,37.225,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2255,127.0025,0,0,0,0.0
./여성밤길치안안전,37.226,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2265,127.0025,0,0,0,0.0
./여성밤길치안안전,37.227,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2275,127.0025,0,0,0,0.0
./여성밤길치안안전,37.228,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2285,127.0025,0,0,0,0.0
./여성밤길치안안전,37.229,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2295,127.0025,0,0,0,0.0
./여성밤길치안안전,37.23,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2305,127.0025,0,0,0,0.0
./여성밤길치안안전,37.231,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2315,127.0025,0,0,0,0.0
./여성밤길치안안전,37.232,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2325,127.0025,0,0,0,0.0
./여성밤길치안안전,37.233,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2335,127.0025,0,0,0,0.0
./여성밤길치안안전,37.234,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2345,127.0025,0,0,0,0.0
./여성밤길치안안전,37.235,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2355,127.0025,0,0,0,0.0
./여성밤길치안안전,37.236,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2365,127.0025,0,0,0,0.0
./여성밤길치안안전,37.237,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2375,127.0025,0,0,0,0.0
./여성밤길치안안전,37.238,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2385,127.0025,0,0,0,0.0
./여성밤길치안안전,37.239,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2395,127.0025,0,0,0,0.0
./여성밤길치안안전,37.24,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2405,127.0025,0,0,0,0.0
./여성밤길치안안전,37.241,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2415,127.0025,0,0,0,0.0
./여성밤길치안안전,37.242,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2425,127.0025,0,0,0,0.0
./여성밤길치안안전,37.243,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2435,127.0025,0,0,0,0.0
./여성밤길치안안전,37.244,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2445,127.0025,0,0,0,0.0
./여성밤길치안안전,37.245,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2455,127.0025,0,0,0,0.0
./여성밤길치안안전,37.246,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2465,127.0025,0,0,0,0.0
./여성밤길치안안전,37.247,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2475,127.0025,0,0,0,0.0
./여성밤길치안안전,37.248,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2485,127.0025,0,0,0,0.0
./여성밤길치안안전,37.249,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2495,127.0025,0,0,0,0.0
./여성밤길치안안전,37.25,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2505,127.0025,0,0,0,0.0
./여성밤길치안안전,37.251,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2515,127.0025,0,0,0,0.0
./여성밤길치안안전,37.252,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2525,127.0025,0,0,0,0.0
./여성밤길치안안전,37.253,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2535,127.0025,0,0,0,0.0
./여성밤길치안안전,37.254,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2545,127.0025,0,0,0,0.0
./여성밤길치안안전,37.255,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2555,127.0025,0,0,0,0.0
./여성밤길치안안전,37.256,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2565,127.0025,0,0,0,0.0
./여성밤길치안안전,37.257,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2575,127.0025,0,0,0,0.0
./여성밤길치안안전,37.258,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2585,127.0025,0,0,0,0.0
./여성밤길치안안전,37.259,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2595,127.0025,0,0,0,0.0
./여성밤길치안안전,37.26,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2605,127.0025,0,0,0,0.0
./여성밤길치안안전,37.261,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2615,127.0025,0,0,0,0.0
./여성밤길치안안전,37.262,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2625,127.0025,0,0,0,0.0
./여성밤길치안안전,37.263,127.0025,3,97,122.26858762886586,119.0
./여성밤길치안안전,37.2635,127.0025,3,135,113.62315555555543,153.0
./여성밤길치안안전,37.264,127.0025,3,142,100.66236619718315,143.0
./여성밤길치안안전,37.2645,127.0025,0,0,0,0.0
./여성밤길치안안전,37.265,127.0025,0,25,82.04123999999997,21.0
./여성밤길치안안전,37.2655,127.0025,0,8,141.3535,11.0
./여성밤길치안안전,37.266,127.0025,2,37,198.41148648648647,73.0
./여성밤길치안안전,37.2665,127.0025,2,46,181.20397826086952,83.0
./여성밤길치안안전,37.267,127.0025,5,153,246.72640522875807,377.0
./여성밤길치안안전,37.2675,127.0025,3,43,257.7074186046512,111.0
./여성밤길치안안전,37.268,127.0025,3,46,260.96654347826075,120.0
./여성밤길치안안전,37.2685,127.0025,3,63,252.7779047619046,159.0
./여성밤길치안안전,37.269,127.0025,3,89,218.59846067415725,195.0
./여성밤길치안안전,37.2695,127.0025,3,101,177.56653465346545,179.0
./여성밤길치안안전,37.27,127.0025,3,76,194.17717105263173,148.0
./여성밤길치안안전,37.2705,127.0025,1,39,160.01438461538464,62.0
./여성밤길치안안전,37.271,127.0025,0,17,100.09641176470588,17.0
./여성밤길치안안전,37.2715,127.0025,0,0,0,0.0
./여성밤길치안안전,37.272,127.0025,0,22,96.67181818181817,21.0
./여성밤길치안안전,37.2725,127.0025,0,23,104.39182608695653,24.0
./여성밤길치안안전,37.273,127.0025,0,37,103.71067567567573,38.0
./여성밤길치안안전,37.2735,127.0025,0,23,101.70430434782611,23.0
./여성밤길치안안전,37.274,127.0025,0,46,86.51095652173913,40.0
./여성밤길치안안전,37.2745,127.0025,3,126,90.20479365079355,114.0
./여성밤길치안안전,37.275,127.0025,2,62,133.33311290322587,83.0
./여성밤길치안안전,37.2755,127.0025,3,82,165.8479146341463,136.0
./여성밤길치안안전,37.276,127.0025,0,28,82.67174999999997,23.0
./여성밤길치안안전,37.2765,127.0025,0,24,100.44195833333333,24.0
./여성밤길치안안전,37.277,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2775,127.0025,2,43,174.7182093023256,75.0
./여성밤길치안안전,37.278,127.0025,4,92,225.42621739130422,207.0
./여성밤길치안안전,37.2785,127.0025,4,125,235.09112799999983,294.0
./여성밤길치안안전,37.279,127.0025,4,98,229.72075510204058,225.0
./여성밤길치안안전,37.2795,127.0025,0,15,144.94986666666668,22.0
./여성밤길치안안전,37.28,127.0025,0,13,82.18053846153846,11.0
./여성밤길치안안전,37.2805,127.0025,0,26,149.44646153846153,39.0
./여성밤길치안안전,37.281,127.0025,4,98,210.838775510204,207.0
./여성밤길치안안전,37.2815,127.0025,0,20,181.7324,36.0
./여성밤길치안안전,37.282,127.0025,2,43,191.78539534883723,82.0
./여성밤길치안안전,37.2825,127.0025,3,63,186.6979523809524,118.0
./여성밤길치안안전,37.283,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2835,127.0025,0,0,0,0.0
./여성밤길치안안전,37.284,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2845,127.0025,0,0,0,0.0
./여성밤길치안안전,37.285,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2855,127.0025,0,0,0,0.0
./여성밤길치안안전,37.286,127.0025,0,1,155.444,2.0
./여성밤길치안안전,37.2865,127.0025,0,0,0,0.0
./여성밤길치안안전,37.287,127.0025,0,0,0,0.0
./여성밤길치안안전,37.2875,127.0025,0,0,0,0.0
./여성밤길치안안전,37.288,127.0025,0,9,122.68900000000001,11.0
./여성밤길치안안전,37.2885,127.0025,2,98,101.42361224489798,99.0
./여성밤길치안안전,37.289,127.0025,0,1,115.033,1.0
./여성밤길치안안전,37.2895,127.0025,1,46,110.90226086956518,51.0
./여성밤길치안안전,37.29,127.0025,3,109,116.89079816513753,127.0
./여성밤길치안안전,37.169,127.003,0,0,0,0.0
./여성밤길치안안전,37.1695,127.003,0,0,0,0.0
./여성밤길치안안전,37.17,127.003,0,0,0,0.0
./여성밤길치안안전,37.1705,127.003,0,0,0,0.0
./여성밤길치안안전,37.171,127.003,0,0,0,0.0
./여성밤길치안안전,37.1715,127.003,0,0,0,0.0
./여성밤길치안안전,37.172,127.003,0,0,0,0.0
./여성밤길치안안전,37.1725,127.003,0,0,0,0.0
./여성밤길치안안전,37.173,127.003,0,0,0,0.0
./여성밤길치안안전,37.1735,127.003,0,0,0,0.0
./여성밤길치안안전,37.174,127.003,0,0,0,0.0
./여성밤길치안안전,37.1745,127.003,0,0,0,0.0
./여성밤길치안안전,37.175,127.003,0,0,0,0.0
./여성밤길치안안전,37.1755,127.003,0,0,0,0.0
./여성밤길치안안전,37.176,127.003,0,0,0,0.0
./여성밤길치안안전,37.1765,127.003,0,0,0,0.0
./여성밤길치안안전,37.177,127.003,0,0,0,0.0
./여성밤길치안안전,37.1775,127.003,0,0,0,0.0
./여성밤길치안안전,37.178,127.003,0,0,0,0.0
./여성밤길치안안전,37.1785,127.003,0,0,0,0.0
./여성밤길치안안전,37.179,127.003,0,0,0,0.0
./여성밤길치안안전,37.1795,127.003,0,0,0,0.0
./여성밤길치안안전,37.18,127.003,0,0,0,0.0
./여성밤길치안안전,37.1805,127.003,0,0,0,0.0
./여성밤길치안안전,37.181,127.003,0,0,0,0.0
./여성밤길치안안전,37.1815,127.003,0,0,0,0.0
./여성밤길치안안전,37.182,127.003,0,0,0,0.0
./여성밤길치안안전,37.1825,127.003,0,0,0,0.0
./여성밤길치안안전,37.183,127.003,0,0,0,0.0
./여성밤길치안안전,37.1835,127.003,0,0,0,0.0
./여성밤길치안안전,37.184,127.003,0,0,0,0.0
./여성밤길치안안전,37.1845,127.003,0,0,0,0.0
./여성밤길치안안전,37.185,127.003,0,0,0,0.0
./여성밤길치안안전,37.1855,127.003,0,0,0,0.0
./여성밤길치안안전,37.186,127.003,0,0,0,0.0
./여성밤길치안안전,37.1865,127.003,0,0,0,0.0
./여성밤길치안안전,37.187,127.003,0,0,0,0.0
./여성밤길치안안전,37.1875,127.003,0,0,0,0.0
./여성밤길치안안전,37.188,127.003,0,0,0,0.0
./여성밤길치안안전,37.1885,127.003,0,0,0,0.0
./여성밤길치안안전,37.189,127.003,0,0,0,0.0
./여성밤길치안안전,37.1895,127.003,0,0,0,0.0
./여성밤길치안안전,37.19,127.003,0,0,0,0.0
./여성밤길치안안전,37.1905,127.003,0,0,0,0.0
./여성밤길치안안전,37.191,127.003,0,0,0,0.0
./여성밤길치안안전,37.1915,127.003,0,0,0,0.0
./여성밤길치안안전,37.192,127.003,0,0,0,0.0
./여성밤길치안안전,37.1925,127.003,0,0,0,0.0
./여성밤길치안안전,37.193,127.003,0,4,164.188,7.0
./여성밤길치안안전,37.1935,127.003,0,0,0,0.0
./여성밤길치안안전,37.194,127.003,0,0,0,0.0
./여성밤길치안안전,37.1945,127.003,0,0,0,0.0
./여성밤길치안안전,37.195,127.003,0,0,0,0.0
./여성밤길치안안전,37.1955,127.003,0,0,0,0.0
./여성밤길치안안전,37.196,127.003,0,0,0,0.0
./여성밤길치안안전,37.1965,127.003,0,0,0,0.0
./여성밤길치안안전,37.197,127.003,0,0,0,0.0
./여성밤길치안안전,37.1975,127.003,0,0,0,0.0
./여성밤길치안안전,37.198,127.003,0,0,0,0.0
./여성밤길치안안전,37.1985,127.003,0,0,0,0.0
./여성밤길치안안전,37.199,127.003,0,0,0,0.0
./여성밤길치안안전,37.1995,127.003,0,0,0,0.0
./여성밤길치안안전,37.2,127.003,0,0,0,0.0
./여성밤길치안안전,37.2005,127.003,0,0,0,0.0
./여성밤길치안안전,37.201,127.003,0,0,0,0.0
./여성밤길치안안전,37.2015,127.003,0,0,0,0.0
./여성밤길치안안전,37.202,127.003,0,0,0,0.0
./여성밤길치안안전,37.2025,127.003,0,0,0,0.0
./여성밤길치안안전,37.203,127.003,0,0,0,0.0
./여성밤길치안안전,37.2035,127.003,0,0,0,0.0
./여성밤길치안안전,37.204,127.003,0,0,0,0.0
./여성밤길치안안전,37.2045,127.003,0,0,0,0.0
./여성밤길치안안전,37.205,127.003,0,0,0,0.0
./여성밤길치안안전,37.2055,127.003,0,0,0,0.0
./여성밤길치안안전,37.206,127.003,0,0,0,0.0
./여성밤길치안안전,37.2065,127.003,0,0,0,0.0
./여성밤길치안안전,37.207,127.003,0,0,0,0.0
./여성밤길치안안전,37.2075,127.003,0,0,0,0.0
./여성밤길치안안전,37.208,127.003,0,0,0,0.0
./여성밤길치안안전,37.2085,127.003,0,0,0,0.0
./여성밤길치안안전,37.209,127.003,0,0,0,0.0
./여성밤길치안안전,37.2095,127.003,0,0,0,0.0
./여성밤길치안안전,37.21,127.003,0,0,0,0.0
./여성밤길치안안전,37.2105,127.003,0,0,0,0.0
./여성밤길치안안전,37.211,127.003,0,0,0,0.0
./여성밤길치안안전,37.2115,127.003,0,0,0,0.0
./여성밤길치안안전,37.212,127.003,0,0,0,0.0
./여성밤길치안안전,37.2125,127.003,0,0,0,0.0
./여성밤길치안안전,37.213,127.003,0,0,0,0.0
./여성밤길치안안전,37.2135,127.003,0,0,0,0.0
./여성밤길치안안전,37.214,127.003,0,0,0,0.0
./여성밤길치안안전,37.2145,127.003,0,0,0,0.0
./여성밤길치안안전,37.215,127.003,0,0,0,0.0
./여성밤길치안안전,37.2155,127.003,0,0,0,0.0
./여성밤길치안안전,37.216,127.003,0,0,0,0.0
./여성밤길치안안전,37.2165,127.003,0,0,0,0.0
./여성밤길치안안전,37.217,127.003,0,0,0,0.0
./여성밤길치안안전,37.2175,127.003,0,0,0,0.0
./여성밤길치안안전,37.218,127.003,0,0,0,0.0
./여성밤길치안안전,37.2185,127.003,0,0,0,0.0
./여성밤길치안안전,37.219,127.003,0,0,0,0.0
./여성밤길치안안전,37.2195,127.003,0,0,0,0.0
./여성밤길치안안전,37.22,127.003,0,0,0,0.0
./여성밤길치안안전,37.2205,127.003,0,0,0,0.0
./여성밤길치안안전,37.221,127.003,0,0,0,0.0
./여성밤길치안안전,37.2215,127.003,0,0,0,0.0
./여성밤길치안안전,37.222,127.003,0,0,0,0.0
./여성밤길치안안전,37.2225,127.003,0,0,0,0.0
./여성밤길치안안전,37.223,127.003,0,0,0,0.0
./여성밤길치안안전,37.2235,127.003,0,0,0,0.0
./여성밤길치안안전,37.224,127.003,0,0,0,0.0
./여성밤길치안안전,37.2245,127.003,0,0,0,0.0
./여성밤길치안안전,37.225,127.003,0,0,0,0.0
./여성밤길치안안전,37.2255,127.003,0,0,0,0.0
./여성밤길치안안전,37.226,127.003,0,0,0,0.0
./여성밤길치안안전,37.2265,127.003,0,0,0,0.0
./여성밤길치안안전,37.227,127.003,0,0,0,0.0
./여성밤길치안안전,37.2275,127.003,0,0,0,0.0
./여성밤길치안안전,37.228,127.003,0,0,0,0.0
./여성밤길치안안전,37.2285,127.003,0,0,0,0.0
./여성밤길치안안전,37.229,127.003,0,0,0,0.0
./여성밤길치안안전,37.2295,127.003,0,0,0,0.0
./여성밤길치안안전,37.23,127.003,0,0,0,0.0
./여성밤길치안안전,37.2305,127.003,0,0,0,0.0
./여성밤길치안안전,37.231,127.003,0,0,0,0.0
./여성밤길치안안전,37.2315,127.003,0,0,0,0.0
./여성밤길치안안전,37.232,127.003,0,0,0,0.0
./여성밤길치안안전,37.2325,127.003,0,0,0,0.0
./여성밤길치안안전,37.233,127.003,0,0,0,0.0
./여성밤길치안안전,37.2335,127.003,0,0,0,0.0
./여성밤길치안안전,37.234,127.003,0,0,0,0.0
./여성밤길치안안전,37.2345,127.003,0,0,0,0.0
./여성밤길치안안전,37.235,127.003,0,0,0,0.0
./여성밤길치안안전,37.2355,127.003,0,0,0,0.0
./여성밤길치안안전,37.236,127.003,0,0,0,0.0
./여성밤길치안안전,37.2365,127.003,0,0,0,0.0
./여성밤길치안안전,37.237,127.003,0,0,0,0.0
./여성밤길치안안전,37.2375,127.003,0,0,0,0.0
./여성밤길치안안전,37.238,127.003,0,0,0,0.0
./여성밤길치안안전,37.2385,127.003,0,0,0,0.0
./여성밤길치안안전,37.239,127.003,0,0,0,0.0
./여성밤길치안안전,37.2395,127.003,0,0,0,0.0
./여성밤길치안안전,37.24,127.003,0,0,0,0.0
./여성밤길치안안전,37.2405,127.003,0,0,0,0.0
./여성밤길치안안전,37.241,127.003,0,0,0,0.0
./여성밤길치안안전,37.2415,127.003,0,0,0,0.0
./여성밤길치안안전,37.242,127.003,0,0,0,0.0
./여성밤길치안안전,37.2425,127.003,0,0,0,0.0
./여성밤길치안안전,37.243,127.003,0,0,0,0.0
./여성밤길치안안전,37.2435,127.003,0,0,0,0.0
./여성밤길치안안전,37.244,127.003,0,0,0,0.0
./여성밤길치안안전,37.2445,127.003,0,0,0,0.0
./여성밤길치안안전,37.245,127.003,0,0,0,0.0
./여성밤길치안안전,37.2455,127.003,0,0,0,0.0
./여성밤길치안안전,37.246,127.003,0,0,0,0.0
./여성밤길치안안전,37.2465,127.003,0,0,0,0.0
./여성밤길치안안전,37.247,127.003,0,0,0,0.0
./여성밤길치안안전,37.2475,127.003,0,0,0,0.0
./여성밤길치안안전,37.248,127.003,0,0,0,0.0
./여성밤길치안안전,37.2485,127.003,0,0,0,0.0
./여성밤길치안안전,37.249,127.003,0,0,0,0.0
./여성밤길치안안전,37.2495,127.003,0,0,0,0.0
./여성밤길치안안전,37.25,127.003,0,0,0,0.0
./여성밤길치안안전,37.2505,127.003,0,0,0,0.0
./여성밤길치안안전,37.251,127.003,0,0,0,0.0
./여성밤길치안안전,37.2515,127.003,0,0,0,0.0
./여성밤길치안안전,37.252,127.003,0,0,0,0.0
./여성밤길치안안전,37.2525,127.003,0,0,0,0.0
./여성밤길치안안전,37.253,127.003,0,0,0,0.0
./여성밤길치안안전,37.2535,127.003,0,0,0,0.0
./여성밤길치안안전,37.254,127.003,0,0,0,0.0
./여성밤길치안안전,37.2545,127.003,0,0,0,0.0
./여성밤길치안안전,37.255,127.003,0,0,0,0.0
./여성밤길치안안전,37.2555,127.003,0,0,0,0.0
./여성밤길치안안전,37.256,127.003,0,0,0,0.0
./여성밤길치안안전,37.2565,127.003,0,0,0,0.0
./여성밤길치안안전,37.257,127.003,0,0,0,0.0
./여성밤길치안안전,37.2575,127.003,0,0,0,0.0
./여성밤길치안안전,37.258,127.003,0,0,0,0.0
./여성밤길치안안전,37.2585,127.003,0,0,0,0.0
./여성밤길치안안전,37.259,127.003,0,0,0,0.0
./여성밤길치안안전,37.2595,127.003,0,0,0,0.0
./여성밤길치안안전,37.26,127.003,0,0,0,0.0
./여성밤길치안안전,37.2605,127.003,0,0,0,0.0
./여성밤길치안안전,37.261,127.003,0,0,0,0.0
./여성밤길치안안전,37.2615,127.003,0,0,0,0.0
./여성밤길치안안전,37.262,127.003,0,0,0,0.0
./여성밤길치안안전,37.2625,127.003,0,25,119.32892000000001,30.0
./여성밤길치안안전,37.263,127.003,0,0,0,0.0
./여성밤길치안안전,37.2635,127.003,3,85,122.13322352941168,104.0
./여성밤길치안안전,37.264,127.003,3,150,82.02498666666659,123.0
./여성밤길치안안전,37.2645,127.003,0,0,0,0.0
./여성밤길치안안전,37.265,127.003,0,0,0,0.0
./여성밤길치안안전,37.2655,127.003,0,0,0,0.0
./여성밤길치안안전,37.266,127.003,0,6,142.47266666666667,9.0
./여성밤길치안안전,37.2665,127.003,3,80,193.59193749999994,155.0
./여성밤길치안안전,37.267,127.003,5,125,248.33247199999974,310.0
./여성밤길치안안전,37.2675,127.003,3,58,257.25987931034473,149.0
./여성밤길치안안전,37.268,127.003,5,121,259.8179917355374,314.0
./여성밤길치안안전,37.2685,127.003,3,71,259.32470422535215,184.0
./여성밤길치안안전,37.269,127.003,2,37,258.28935135135123,96.0
./여성밤길치안안전,37.2695,127.003,4,100,231.69951999999995,232.0
./여성밤길치안안전,37.27,127.003,2,44,194.81509090909086,86.0
./여성밤길치안안전,37.2705,127.003,0,0,0,0.0
./여성밤길치안안전,37.271,127.003,0,0,0,0.0
./여성밤길치안안전,37.2715,127.003,0,0,0,0.0
